time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
174,73829470185;1745366482,7016828;-0,4183092306947441;-0,4240702729664337;-0,07819885467784464;48,114222660177276;25,01329007459149;;0,13753873966520638;0,1115;;557,0;;25,01329007459149;48,411450927070995;
174,8407204314525;1745366482,8041084;-0,417973255693551;-0,4240572068144134;-0,07807026027376832;48,12187752067836;25,01314335754441;;0,13744869453363792;0,1115;;557,0;;25,01314335754441;48,42127977117809;
174,943146161055;1745366482,9065342;-0,4178205637823788;-0,424055299006697;-0,0779942679174612;48,132463529420534;25,01299664049733;;0,13735864940206946;0,1115;;557,0;;25,01299664049733;48,43188178986522;
175,0455718906575;1745366483,00896;-0,417814360454994;-0,4240529319971903;-0,07795094881046574;48,17439024113545;25,01283972021303;;0,13738646391533743;0,11150864639153374;;557,0;;25,01283972021303;48,440592025949194;
175,14799762025999;1745366483,1113856;-0,41782849043468107;-0,42406313697635345;-0,07791508183895172;48,18832792494743;25,012663739573334;;0,13763444842650246;0,11153344484265025;;557,0;;25,012663739573334;48,45031057618202;
175,25042334986247;1745366483,2138114;-0,41783086120796;-0,4240777977507924;-0,07787874089101753;48,20057450067157;25,012487758933634;;0,1378824329376675;0,11155824329376675;;557,0;;25,012487758933634;48,459401199350964;
175,35284907946496;1745366483,3162372;-0,41781425838172487;-0,42406241993445015;-0,07784979747381057;48,212140807437144;25,012311778293938;;0,13813041744883253;0,11158304174488326;;557,0;;25,012311778293938;48,469050910282746;
175,45527480906745;1745366483,4186628;-0,4178196197043987;-0,4240545889555713;-0,07782767713428648;48,23020642386714;25,01212755329026;;0,13830789234588756;0,1116;;557,0;;25,01212755329026;48,47860113134359;
175,55770053866993;1745366483,5210886;-0,4178130222092967;-0,42405068030566817;-0,0778178281994231;48,23491457576541;25,011925495820705;;0,1383328557465083;0,1116;;557,0;;25,011925495820705;48,485218582084855;
175,66012626827245;1745366483,6235144;-0,41779151230826367;-0,42402969503636767;-0,0778041877743778;48,236291239577774;25,011723438351147;;0,13835781914712905;0,1116;;557,0;;25,011723438351147;48,491667975098764;
175,76255199787494;1745366483,72594;-0,4177953800498037;-0,424010546925344;-0,07775953829836074;48,235783018431384;25,011521380881593;;0,1383827825477498;0,1116;;557,0;;25,011521380881593;48,49563337472407;
175,86497772747742;1745366483,8283658;-0,41776795178574183;-0,4240221637079653;-0,07776809093157622;48,23402013670991;25,01128893438185;;0,13841815195544072;0,1116;;557,0;;25,01128893438185;48,497965487164414;
175,9674034570799;1745366483,9307916;-0,4178070154044074;-0,42403854949220243;-0,0777964254904613;48,23390930505576;25,010988940094393;;0,1384766515108264;0,1116;;557,0;;25,010988940094393;48,49839029277583;
176,0698291866824;1745366484,0332172;-0,4178179616220052;-0,4240338478984468;-0,07783612892320811;48,23464945009431;25,010688945806933;;0,13853515106621206;0,1116;;557,0;;25,010688945806933;48,49761498586736;
176,17225491628488;1745366484,135643;-0,4178126288699772;-0,42403308278170443;-0,07786579485044756;48,23419065893768;25,010388951519474;;0,13859365062159773;0,1116;;557,0;;25,010388951519474;48,49505717659084;
176,27468064588737;1745366484,2380688;-0,4178147160526313;-0,4240426740090713;-0,07788219448326163;48,23367511570497;25,010098717943958;;0,1386678799352828;0,1116;;557,0;;25,010098717943958;48,49125433967854;
176,3771063754899;1745366484,3404944;-0,41779929605468;-0,4240250347529909;-0,07791749720006196;48,23313148460467;25,009809672752784;;0,13874402437550046;0,1116;;557,0;;25,009809672752784;48,48642668800515;
176,47953210509237;1745366484,4429202;-0,4178401354426034;-0,42404823895067467;-0,07792260212355231;48,23221159623245;25,009520627561606;;0,13882016881571807;0,1116;;557,0;;25,009520627561606;48,48074588365164;
176,58195783469486;1745366484,545346;-0,417888465916353;-0,4240474868701674;-0,07793729258196327;48,23089092062663;25,00923158237043;;0,13889631325593568;0,1116;;557,0;;25,00923158237043;48,474425963741545;
176,68438356429735;1745366484,6477716;-0,417897316314966;-0,42402420030774857;-0,07794569573337111;48,226541516197585;25,0089153526112;;0,13896457762710687;0,1116;;557,0;;25,0089153526112;48,46719125443616;
176,78680929389984;1745366484,7501974;-0,4178696196774622;-0,42401703606441915;-0,07795250975189759;48,224222495329045;25,008597739664946;;0,13903244104987192;0,1116;;557,0;;25,008597739664946;48,46052638848704;
176,88923502350232;1745366484,852623;-0,41788913106395925;-0,42402912542960436;-0,07798007412674718;48,221942564412515;25,008280126718695;;0,139100304472637;0,1116;;557,0;;25,008280126718695;48,45403585554904;
176,9916607531048;1745366484,9550488;-0,41792037945247196;-0,4240347645494903;-0,07800351005572066;48,219445048476814;25,007962513772444;;0,13916816789540204;0,1116;;557,0;;25,007962513772444;48,44863742250417;
177,09408648270733;1745366485,0574746;-0,4178984205232939;-0,4240190118851823;-0,07802317403048935;48,21240589156155;25,007610172783973;;0,1392393083884551;0,1116131027961517;;557,0;;25,007610172783973;48,443706858982296;
177,1965122123098;1745366485,1599002;-0,4178854998114141;-0,424012523605418;-0,07809184043454984;48,20868196625177;25,007227151078606;;0,13931334403076961;0,11163778134358987;;557,0;;25,007227151078606;48,43686047522837;
177,2989379419123;1745366485,262326;-0,41791606363913186;-0,4240268173357114;-0,0781476878386174;48,20505531502634;25,00684412937324;;0,13938737967308415;0,11166245989102805;;557,0;;25,00684412937324;48,43105983068117;
177,4013636715148;1745366485,3647518;-0,4180189413006388;-0,4240376326968516;-0,07820025575704587;48,2007207564368;25,00646110766787;;0,13946141531539866;0,11168713843846621;;557,0;;25,00646110766787;48,42458989511964;
177,50378940111727;1745366485,4671774;-0,4181546072301772;-0,4240421548945028;-0,07830200520419973;48,1917947342344;25,006046113460116;;0,13954759279248627;0,1117;;557,0;;25,006046113460116;48,41774839606788;
177,60621513071976;1745366485,5696032;-0,41831705029479577;-0,4240402966619499;-0,07842069053091548;48,18753263452382;25,005596320505013;;0,13964698539535386;0,1117;;557,0;;25,005596320505013;48,40990027034874;
177,70864086032228;1745366485,672029;-0,4185935565708995;-0,4240540249812407;-0,07851191161750384;48,18311097631996;25,005146527549915;;0,13974637799822148;0,1117;;557,0;;25,005146527549915;48,402083807790234;
177,81106658992476;1745366485,7744546;-0,41882375156363216;-0,4240660628381443;-0,07859935766256855;48,177863111710764;25,004696734594816;;0,13984577060108908;0,1117;;557,0;;25,004696734594816;48,39381099038187;
177,91349231952725;1745366485,8768804;-0,4189465024438311;-0,42405659472218404;-0,07863129160932741;48,168877811345084;25,004199670558897;;0,13992503724844768;0,1117;;557,0;;25,004199670558897;48,384998418397835;
178,01591804912974;1745366485,9793062;-0,41895519058298636;-0,42405019894720547;-0,07868656020101956;48,162270870791566;25,003645846105783;;0,1399801377965453;0,1117;;557,0;;25,003645846105783;48,37659717144879;
178,11834377873222;1745366486,0817318;-0,41891560528987226;-0,42406193342468534;-0,07877788077486918;48,156480517351774;25,003092021652666;;0,1400352383446429;0,1117;;557,0;;25,003092021652666;48,367981132691135;
178,2207695083347;1745366486,1841576;-0,41890172368767364;-0,42408173346404826;-0,07887410353148261;48,148071009496725;25,00253819719955;;0,14009033889274053;0,1117;;557,0;;25,00253819719955;48,35935885954108;
178,3231952379372;1745366486,2865834;-0,41893859162741254;-0,424089474002395;-0,07897520082214306;48,13920722004601;25,00198982734617;;0,14016151504644028;0,1117;;557,0;;25,00198982734617;48,35063292684215;
178,42562096753971;1745366486,389009;-0,4190005571580231;-0,4240832311052796;-0,07903065781580527;48,13328151564807;25,001442617222576;;0,14023610911521822;0,1117;;557,0;;25,001442617222576;48,34131095176788;
178,5280466971422;1745366486,4914348;-0,41911034453878887;-0,42411245604610504;-0,07906466933680735;48,12808217184171;25,000895407098987;;0,1403107031839961;0,1117;;557,0;;25,000895407098987;48,332438625219474;
178,6304724267447;1745366486,5938604;-0,4191821444121142;-0,4240723159594429;-0,07908897953013802;48,12344660533764;25,000348196975395;;0,140385297252774;0,1117;;557,0;;25,000348196975395;48,32337630351073;
178,73289815634718;1745366486,6962862;-0,41921755241399816;-0,424071600922537;-0,07915287117554366;48,11094623804435;24,999771941873107;;0,14044055446517897;0,1117;;557,0;;24,999771941873107;48,31442281307352;
178,83532388594966;1745366486,798712;-0,41933265212469256;-0,4240735327786361;-0,07920332591460148;48,105295098559715;24,999188556506045;;0,14049106466409303;0,1117;;557,0;;24,999188556506045;48,30515778076387;
178,93774961555215;1745366486,9011376;-0,41944434446038886;-0,4240855194073521;-0,0793118437351009;48,09867912340902;24,998605171138987;;0,14054157486300708;0,1117;;557,0;;24,998605171138987;48,29634204275202;
179,04017534515464;1745366487,0035634;-0,41959221519076806;-0,4241235834999333;-0,07939056265505216;48,09220500255996;24,99802178577193;;0,1405920850619211;0,1117;;557,0;;24,99802178577193;48,287452353190034;
179,14260107475715;1745366487,1059892;-0,41973755117360306;-0,42413669447795976;-0,07942029958679508;48,07938747065044;24,99745492826042;;0,1406402935198006;0,1117;;557,0;;24,99745492826042;48,27860271033611;
179,24502680435964;1745366487,2084148;-0,41982555369986274;-0,4241032271538189;-0,07943246545086582;48,073823538613894;24,99689114191107;;0,14068807427428284;0,1117;;557,0;;24,99689114191107;48,26974038785133;
179,34745253396213;1745366487,3108406;-0,41990623441840746;-0,42406765634017823;-0,07944927979647662;48,06779858761195;24,99632735556172;;0,14073585502876512;0,1117;;557,0;;24,99632735556172;48,261147554460216;
179,4498782635646;1745366487,4132664;-0,42003067360764035;-0,42406194627690225;-0,07948212659547835;48,06237407107667;24,99576356921237;;0,1407836357832474;0,1117;;557,0;;24,99576356921237;48,2526282901701;
179,5523039931671;1745366487,515692;-0,42014710628551016;-0,4240770499362762;-0,07954720054511136;48,04953674649666;24,99523744795069;;0,14082967900592602;0,1117;;557,0;;24,99523744795069;48,24412358773192;
179,6547297227696;1745366487,6181178;-0,4203149864379325;-0,42408350144053186;-0,07957368027827005;48,044121041989776;24,994730945644594;;0,14087481718466588;0,1117;;557,0;;24,994730945644594;48,2359237661734;
179,75715545237207;1745366487,7205436;-0,42038059763572405;-0,4240638180811944;-0,07962061751976707;48,038964429915474;24,994224443338503;;0,14091995536340574;0,1117;;557,0;;24,994224443338503;48,22789838464365;
179,8595811819746;1745366487,8229692;-0,4204379938632219;-0,42406225780095114;-0,07967244739648115;48,03418696944825;24,99371794103241;;0,1409650935421456;0,1117;;557,0;;24,99371794103241;48,22000152698528;
179,96200691157708;1745366487,925395;-0,4204630268783473;-0,42405933682785635;-0,0797132925484917;48,022295915844715;24,99322465440162;;0,14100509612659898;0,1117;;557,0;;24,99322465440162;48,21213569972158;
180,06443264117956;1745366488,0278208;-0,4204716795848788;-0,42405902462712125;-0,07976466373281106;48,016411447017234;24,9927764542639;;0,14102757815830033;0,1117;;557,0;;24,9927764542639;48,20432650349736;
180,16685837078205;1745366488,1302464;-0,4204478597336719;-0,4240653195008849;-0,07984816442598687;48,01125034272643;24,992328254126186;;0,14105006019000169;0,1117;;557,0;;24,992328254126186;48,19666048396918;
180,26928410038454;1745366488,2326722;-0,42039306588918385;-0,4240868964004287;-0,07992468545776736;48,00649611806634;24,99188005398847;;0,141072542221703;0,1117;;557,0;;24,99188005398847;48,18922195337178;
180,37170982998703;1745366488,3350978;-0,42030730170856745;-0,42411040531054733;-0,07999014305608343;48,00214688530651;24,991431853850756;;0,14109502425340437;0,1117;;557,0;;24,991431853850756;48,182147267439724;
180,4741355595895;1745366488,4375236;-0,4201778496798836;-0,42410408740959543;-0,08009797095927425;47,990275218583044;24,991022951993056;;0,1411352595873427;0,1117;;557,0;;24,991022951993056;48,175170229205754;
180,57656128919203;1745366488,5399494;-0,4200216095781661;-0,42410238514043574;-0,08021117139639758;47,98502520077817;24,99062521973998;;0,14118054087664123;0,1117;;557,0;;24,99062521973998;48,168065193742805;
180,67898701879452;1745366488,642375;-0,41987527209567693;-0,42413619414501086;-0,08027424789747045;47,98041590018084;24,9902274874869;;0,14122582216593974;0,1117;;557,0;;24,9902274874869;48,1613048288016;
180,781412748397;1745366488,7448008;-0,41974580725114913;-0,4241756167582661;-0,08041990353620518;47,976345952390076;24,989829755233824;;0,14127110345523827;0,1117;;557,0;;24,989829755233824;48,15408486621044;
180,8838384779995;1745366488,8472266;-0,41958570656442135;-0,42420424967565673;-0,0804772320789672;47,96564144241851;24,989450203351538;;0,1413178146845467;0,1117;;557,0;;24,989450203351538;48,147333768682785;
180,98626420760198;1745366488,9496522;-0,41946889713919633;-0,4241983453949769;-0,08054580932461368;47,960628480513535;24,989102714825336;;0,14136704779177708;0,1117;;557,0;;24,989102714825336;48,14060881461455;
181,08868993720446;1745366489,052078;-0,4193403555832839;-0,42421103062676035;-0,08061825094041433;47,95658562336437;24,98875522629913;;0,14141628089900743;0,1117;;557,0;;24,98875522629913;48,13402544605697;
181,19111566680695;1745366489,1545038;-0,41921846929861584;-0,4242211997333389;-0,08067386823790071;47,95239128002667;24,988407737772928;;0,14146551400623777;0,1117;;557,0;;24,988407737772928;48,12700917811979;
181,29354139640947;1745366489,2569294;-0,4191292982671175;-0,4242311889879085;-0,08071683331297447;47,94274100509395;24,988082985242393;;0,14152428497536731;0,1117;;557,0;;24,988082985242393;48,12034644210152;
181,39596712601195;1745366489,3593552;-0,41909023967158915;-0,4242371380808027;-0,08075674975374829;47,93700018051056;24,98781140063563;;0,14160536014976852;0,1117;;557,0;;24,98781140063563;48,113585168833765;
181,49839285561444;1745366489,461781;-0,4191083080263799;-0,4242237533410635;-0,08078912945922921;47,93241171459221;24,987539816028868;;0,14168643532416972;0,1117;;557,0;;24,987539816028868;48,10683002691916;
181,60081858521693;1745366489,5642066;-0,41914412535560974;-0,4242484813904505;-0,080820532677339;47,92680039484356;24,987268231422103;;0,14176751049857092;0,1117;;557,0;;24,987268231422103;48,09948422417804;
181,70324431481941;1745366489,6666324;-0,41926863151566873;-0,4242190530937327;-0,08083913634855691;47,9177209965809;24,987071692141928;;0,14182733368008912;0,11168633315995544;;557,0;;24,987071692141928;48,09231117291051;
181,8056700444219;1745366489,7690582;-0,4195290890986146;-0,42424297266767663;-0,08087474993642904;47,91237773897907;24,98692533607619;;0,14187294553940255;0,11166352723029872;;557,0;;24,98692533607619;48,085141851749526;
181,9080957740244;1745366489,8714838;-0,41987209611057763;-0,424240895925957;-0,08090237385509531;47,907663989497856;24,986778980010452;;0,14191855739871598;0,11164072130064201;;557,0;;24,986778980010452;48,07785020401243;
182,0105215036269;1745366489,9739096;-0,4201313625082894;-0,4242015092858775;-0,08097168031666084;47,903096340312274;24,986632623944715;;0,1419641692580294;0,1116179153709853;;557,0;;24,986632623944715;48,06998658080523;
182,1129472332294;1745366490,0763352;-0,42037590002902225;-0,42422824735148745;-0,08105493664128176;47,89360420741163;24,98651019295846;;0,14201474143355453;0,1116;;557,0;;24,98651019295846;48,06203110240328;
182,21537296283188;1745366490,178761;-0,420560476548526;-0,4242611453696244;-0,0811347590462889;47,88527571801107;24,986475405675833;;0,14208348451982988;0,1116;;557,0;;24,986475405675833;48,05430986350815;
182,31779869243437;1745366490,2811868;-0,4206950787372254;-0,4242652797956333;-0,08121833796917251;47,879732219348725;24,986440618393207;;0,14215222760610527;0,1116;;557,0;;24,986440618393207;48,04647793634021;
182,42022442203685;1745366490,3836124;-0,4207988174303166;-0,42427211092284645;-0,08129448238510954;47,87481003874961;24,98640583111058;;0,14222097069238065;0,1116;;557,0;;24,98640583111058;48,03819846953488;
182,52265015163934;1745366490,4860382;-0,4208705806962165;-0,4242827865548161;-0,08136680696990355;47,866785852695564;24,986371043827955;;0,142289713778656;0,1116;;557,0;;24,986371043827955;48,02882957454835;
182,62507588124183;1745366490,588464;-0,4209205548213853;-0,4242790607869243;-0,08144826247333431;47,856033855503895;24,98640613307164;;0,14238429067728386;0,1116;;557,0;;24,98640613307164;48,02073217403638;
182,72750161084434;1745366490,6908896;-0,4209618536764522;-0,42430093766925936;-0,08150654303757726;47,85040603330662;24,986453517969863;;0,1424834133604373;0,1116;;557,0;;24,986453517969863;48,011928411974274;
182,82992734044683;1745366490,7933154;-0,4208987434088353;-0,42432190038972856;-0,08156195550546831;47,842405774093564;24,986500902868087;;0,14258253604359067;0,1116;;557,0;;24,986500902868087;48,00301492931001;
182,93235307004932;1745366490,8957412;-0,420848414627996;-0,42430210817254455;-0,08163207650349157;47,829476796116595;24,986613611802245;;0,14268241603304416;0,1116;;557,0;;24,986613611802245;47,99287741925291;
183,0347787996518;1745366490,9981668;-0,42072756431377706;-0,4243010788322781;-0,08166842601191364;47,82310144508479;24,986740291271598;;0,14278245798392833;0,1116;;557,0;;24,986740291271598;47,98377541306736;
183,1372045292543;1745366491,1005926;-0,42052829489500104;-0,4243002319046608;-0,08169945069744021;47,81728071988291;24,98686697074095;;0,1428824999348125;0,1116;;557,0;;24,98686697074095;47,974017356627826;
183,23963025885678;1745366491,2030184;-0,4202340847403128;-0,4243096487493547;-0,08173779272189942;47,808638559296725;24,986993650210305;;0,14298254188569667;0,1116;;557,0;;24,986993650210305;47,96425727824861;
183,3420559884593;1745366491,305444;-0,41993487117812967;-0,42431733971786506;-0,08178334714176032;47,795827931116804;24,987154368142388;;0,14308035479196288;0,11157991130200928;;557,0;;24,987154368142388;47,95313018753627;
183,44448171806178;1745366491,4078698;-0,41973312815824504;-0,42430253825490477;-0,08182739898594149;47,7886899077247;24,98732228176067;;0,14317769648113213;0,11155557587971697;;557,0;;24,98732228176067;47,942634166895914;
183,54690744766427;1745366491,5102956;-0,4196908803241755;-0,42428598937579454;-0,08187014415680939;47,78213981387471;24,98749019537895;;0,14327503817030138;0,11153124045742466;;557,0;;24,98749019537895;47,93178302660537;
183,64933317726675;1745366491,6127212;-0,4198157564233528;-0,424297118360152;-0,08193181323175855;47,77291440237095;24,98765810899723;;0,1433723798594706;0,11150690503513234;;557,0;;24,98765810899723;47,92083551613158;
183,75175890686924;1745366491,715147;-0,4199890387366361;-0,42429835767071217;-0,08203357632565977;47,75728656378729;24,98785628058169;;0,14347067996474505;0,1115;;557,0;;24,98785628058169;47,908567227919406;
183,85418463647173;1745366491,8175726;-0,42024250651552414;-0,42431274718600315;-0,08208734776543172;47,74924675779101;24,988066438837333;;0,143569359745859;0,1115;;557,0;;24,988066438837333;47,89750666378691;
183,95661036607422;1745366491,9199984;-0,42055410984204217;-0,4243043521676976;-0,08212685373392842;47,741788697420986;24,988276597092977;;0,14366803952697296;0,1115;;557,0;;24,988276597092977;47,8855871865109;
184,05903609567673;1745366492,0224242;-0,42095153772180105;-0,42430095320603783;-0,08221737550979133;47,73182878754967;24,98848675534862;;0,14376671930808693;0,1115;;557,0;;24,98848675534862;47,87309682199074;
184,16146182527922;1745366492,1248498;-0,4214082217681476;-0,4242963413032982;-0,08226254834459946;47,71351663551375;24,988714447254686;;0,14388215629119205;0,1115;;557,0;;24,988714447254686;47,86064292286518;
184,2638875548817;1745366492,2272756;-0,42176344405213295;-0,4242889717390486;-0,08234200000813398;47,704051152068196;24,98895106179293;;0,14400612078260977;0,1115;;557,0;;24,98895106179293;47,848363404196654;
184,3663132844842;1745366492,3297014;-0,42188812339365905;-0,4243118522798172;-0,08246291905484267;47,696072278377244;24,989187676331174;;0,14413008527402746;0,1115;;557,0;;24,989187676331174;47,83596392508202;
184,46873901408668;1745366492,432127;-0,42179165840212385;-0,4243405277653874;-0,08257968223692876;47,685433371988836;24,98942429086942;;0,14425404976544515;0,1115;;557,0;;24,98942429086942;47,82215838865629;
184,57116474368917;1745366492,5345528;-0,4214742644827093;-0,4243546780617861;-0,08265822314575358;47,66546045300556;24,989665664447575;;0,1443776611726917;0,1115;;557,0;;24,989665664447575;47,80905429468355;
184,67359047329165;1745366492,6369786;-0,42103094860230683;-0,4243587680149485;-0,0827064509452837;47,65603898747064;24,989909841090316;;0,144501064614098;0,1115;;557,0;;24,989909841090316;47,79534323809779;
184,77601620289417;1745366492,7394042;-0,4206049591057083;-0,4243559941985803;-0,08275210879173962;47,64758914834915;24,990154017733058;;0,14462446805550436;0,1115;;557,0;;24,990154017733058;47,78203611226654;
184,87844193249666;1745366492,84183;-0,42030583977840913;-0,42437393129298556;-0,08283747376857735;47,63633000154048;24,9903981943758;;0,14474787149691065;0,1115;;557,0;;24,9903981943758;47,76686606384363;
184,98086766209914;1745366492,9442558;-0,420318133929733;-0,4243816750740979;-0,08294189716483763;47,6174595705928;24,990607486248205;;0,14486706469642116;0,1115;;557,0;;24,990607486248205;47,752972394215746;
185,08329339170163;1745366493,0466814;-0,42029834774256514;-0,42438506699189815;-0,08304139342031017;47,6057688485627;24,990791264372007;;0,14498317864237;0,1115;;557,0;;24,990791264372007;47,73884881014215;
185,18571912130412;1745366493,1491072;-0,4205353936681274;-0,4243775860499645;-0,08313610443088046;47,59616832312578;24,990975042495805;;0,14509929258831886;0,1115;;557,0;;24,990975042495805;47,72474520051572;
185,2881448509066;1745366493,251533;-0,4209582680761476;-0,42441430183659834;-0,08324953974834375;47,58703841053086;24,991158820619606;;0,1452154065342677;0,1115;;557,0;;24,991158820619606;47,710278796757535;
185,3905705805091;1745366493,3539586;-0,4213589904138971;-0,42440682439288324;-0,08333292018378026;47,56829767428698;24,991343161249986;;0,1453316965012604;0,1114920758746849;;557,0;;24,991343161249986;47,694581523412694;
185,4929963101116;1745366493,4563844;-0,4217933288821325;-0,42441511915286617;-0,0834294081095489;47,55294456174807;24,991529011514118;;0,14544845886683455;0,11146288528329136;;557,0;;24,991529011514118;47,68039161122282;
185,5954220397141;1745366493,55881;-0,422000935977997;-0,42441746167493577;-0,08352211507910842;47,54268976684057;24,99171486177825;;0,14556522123240867;0,11143369469189783;;557,0;;24,99171486177825;47,6654514266932;
185,69784776931658;1745366493,6612358;-0,4219459191754262;-0,4244421246247628;-0,08358708117317783;47,53277736681519;24,991900712042384;;0,14568198359798282;0,1114045041005043;;557,0;;24,991900712042384;47,65080691745313;
185,80027349891907;1745366493,7636616;-0,4216368396035637;-0,42445840418678754;-0,08363357398444324;47,5097551926075;24,992010186517092;;0,14582852863063706;0,1114;;557,0;;24,992010186517092;47,6345507506345;
185,90269922852156;1745366493,8660872;-0,42112437623787136;-0,4244458929677157;-0,08370606455671406;47,499347707703784;24,992105726073586;;0,14598050757151332;0,1114;;557,0;;24,992105726073586;47,6201919939924;
186,00512495812404;1745366493,968513;-0,4205116270336749;-0,4244372148196751;-0,0838221561605436;47,48779132010651;24,992201265630076;;0,14613248651238955;0,1114;;557,0;;24,992201265630076;47,604520898269264;
186,10755068772653;1745366494,0709388;-0,4199878504896191;-0,42445733797973717;-0,08392134405771566;47,466559035060136;24,992243513124556;;0,14626899430920465;0,1114;;557,0;;24,992243513124556;47,589182711749395;
186,20997641732905;1745366494,1733644;-0,42016261357737034;-0,4244964088815305;-0,0840306369857051;47,45419363188953;24,992243164115624;;0,1463931359746311;0,1114;;557,0;;24,992243164115624;47,57220540106967;
186,31240214693153;1745366494,2757902;-0,4206995988239377;-0,4244932173676303;-0,08414127113986208;47,44373178576061;24,992242815106692;;0,1465172776400575;0,1114;;557,0;;24,992242815106692;47,55738192076852;
186,41482787653402;1745366494,378216;-0,42125126814237845;-0,42452236492063045;-0,084245097062439;47,43359284724715;24,992242466097757;;0,1466414193054839;0,1114;;557,0;;24,992242466097757;47,54145096447739;
186,5172536061365;1745366494,4806416;-0,4215240555212004;-0,42453392125679823;-0,08436297866815602;47,408771436818775;24,992207995325735;;0,14675922920060844;0,1114;;557,0;;24,992207995325735;47,525820780137146;
186,619679335739;1745366494,5830674;-0,42155596212305335;-0,42455977320586885;-0,08449714253033751;47,398031883738874;24,99214303573465;;0,1468713814689979;0,1114;;557,0;;24,99214303573465;47,5095851748693;
186,72210506534148;1745366494,6854932;-0,421408691748913;-0,4245909162645939;-0,08460755166408669;47,38635530581426;24,992078076143564;;0,14698353373738732;0,1114;;557,0;;24,992078076143564;47,492986176019826;
186,82453079494397;1745366494,7879188;-0,42112892931473483;-0,4246058636295639;-0,08468532535861828;47,3751538609727;24,992013116552478;;0,14709568600577677;0,1114;;557,0;;24,992013116552478;47,4769805200787;
186,92695652454648;1745366494,8903446;-0,4207119010931061;-0,4246132381217143;-0,08476040777880947;47,34867432605963;24,99194381735055;;0,1472078655017465;0,1114;;557,0;;24,99194381735055;47,460550806507996;
187,02938225414897;1745366494,9927704;-0,4201349777278433;-0,4246209948590612;-0,08483464838291663;47,33669102390696;24,991816765366487;;0,14732040735014112;0,1114;;557,0;;24,991816765366487;47,444219441745126;
187,13180798375146;1745366495,095196;-0,41955729245489815;-0,4245882348665368;-0,08488690733918622;47,323687427855376;24,991689713382424;;0,14743294919853575;0,1114;;557,0;;24,991689713382424;47,42717775389723;
187,23423371335394;1745366495,1976218;-0,419661303837555;-0,4246136034964531;-0,08492394553886404;47,3106023400591;24,991562661398362;;0,14754549104693038;0,1114;;557,0;;24,991562661398362;47,4111865417248;
187,33665944295643;1745366495,3000474;-0,41983832506314783;-0,42460571395254126;-0,08496268892953776;47,29960825200086;24,9914356094143;;0,14765803289532503;0,1114;;557,0;;24,9914356094143;47,39450666256014;
187,43908517255892;1745366495,4024732;-0,41998634445688127;-0,4245927499815495;-0,08499368751568993;47,271847892012445;24,991288272029372;;0,14778464383701465;0,1114;;557,0;;24,991288272029372;47,377835588822656;
187,5415109021614;1745366495,504899;-0,4200851815263095;-0,4245807401331131;-0,08504296583290323;47,259053261341094;24,991128871978727;;0,14791962093180486;0,1114;;557,0;;24,991128871978727;47,36163609501088;
187,64393663176392;1745366495,6073246;-0,41994501183978405;-0,42458033834573217;-0,08509525074569539;47,24646968650261;24,99096947192808;;0,1480545980265951;0,1114;;557,0;;24,99096947192808;47,344077572181895;
187,7463623613664;1745366495,7097504;-0,4195644553967166;-0,42459436502581505;-0,08514256679298676;47,23639990943162;24,990810071877434;;0,1481895751213853;0,1114;;557,0;;24,990810071877434;47,32762023756972;
187,8487880909689;1745366495,8121762;-0,41905791196437164;-0,4246165598771469;-0,08519482817482937;47,21046708574122;24,99063917285243;;0,148322583453691;0,1114;;557,0;;24,99063917285243;47,31026478746834;
187,95121382057138;1745366495,9146018;-0,41855874823895917;-0,4246303528428555;-0,08525717285068549;47,19943616453332;24,990416556587782;;0,14844673717357326;0,1114;;557,0;;24,990416556587782;47,29456611094533;
188,05363955017387;1745366496,0170276;-0,4182060915173506;-0,42462161476325827;-0,08530826892385883;47,18499962855244;24,990193940323135;;0,14857089089345552;0,1114;;557,0;;24,990193940323135;47,276348252715124;
188,15606527977636;1745366496,1194534;-0,4181128463350415;-0,4245969709454346;-0,08531734183766987;47,17168709688841;24,98997132405849;;0,14869504461333777;0,1114;;557,0;;24,98997132405849;47,2599960257242;
188,25849100937887;1745366496,221879;-0,41880165089051685;-0,424610982429476;-0,08534144159022114;47,14497505313763;24,989746103060245;;0,14882094632394474;0,1114;;557,0;;24,989746103060245;47,24354925459184;
188,36091673898136;1745366496,3243048;-0,4194644932365476;-0,4246526425153755;-0,08538356005627347;47,13312045106173;24,989506642241352;;0,14895640412675468;0,1114;;557,0;;24,989506642241352;47,227440551422276;
188,46334246858385;1745366496,4267306;-0,41982130271941076;-0,4246424396522668;-0,08545415908513197;47,12058752153001;24,98926718142246;;0,14909186192956458;0,1114;;557,0;;24,98926718142246;47,20995823652727;
188,56576819818633;1745366496,5291562;-0,4199100392032055;-0,42465215344124285;-0,08550370827569166;47,108475051161925;24,989027720603563;;0,1492273197323745;0,1114;;557,0;;24,989027720603563;47,19263328376073;
188,66819392778882;1745366496,631582;-0,41976565751719175;-0,42467357313636794;-0,08558158259980693;47,097947032652606;24,98878825978467;;0,1493627775351844;0,1114;;557,0;;24,98878825978467;47,17633440947026;
